6.172506265133208991e+00,9.849999999999999867e-01
6.176968752589790945e+00,9.849999999999999867e-01
6.176968752589790945e+00,9.849999999999999867e-01
6.181437696177033203e+00,9.849999999999999867e-01
6.185913110872386156e+00,9.849999999999999867e-01
6.190395010741447379e+00,9.849999999999999867e-01
6.194883409890611148e+00,9.849999999999999867e-01
6.194883409890611148e+00,9.849999999999999867e-01
6.199378323428018867e+00,9.849999999999999867e-01
6.203879764584079304e+00,9.869999999999999885e-01
6.208387747588465899e+00,9.869999999999999885e-01
6.212902286712241207e+00,9.869999999999999885e-01
6.212902286712241207e+00,9.869999999999999885e-01
6.217423395301600486e+00,9.869999999999999885e-01
6.221951088674427588e+00,9.869999999999999885e-01
6.226485381226852134e+00,9.869999999999999885e-01
6.231026287396998598e+00,9.849999999999999867e-01
6.231026287396998598e+00,9.849999999999999867e-01
6.235573822637197949e+00,9.849999999999999867e-01
6.240128000500807737e+00,9.849999999999999867e-01
6.244688835552869577e+00,9.839999999999999858e-01
6.249256342401038999e+00,9.839999999999999858e-01
6.249256342401038999e+00,9.839999999999999858e-01
6.253830534717981671e+00,9.839999999999999858e-01
6.258411428171937629e+00,9.839999999999999858e-01
6.262999037499332289e+00,9.849999999999999867e-01
6.267593377479829364e+00,9.849999999999999867e-01
6.267593377479829364e+00,9.849999999999999867e-01
6.272194463920000018e+00,9.849999999999999867e-01
6.276802310705848598e+00,9.849999999999999867e-01
6.281416932747723614e+00,9.879999999999999893e-01
6.286038344999855809e+00,9.879999999999999893e-01
6.286038344999855809e+00,9.879999999999999893e-01
6.290666561471205398e+00,9.869999999999999885e-01
6.295301598190640391e+00,9.849999999999999867e-01
6.299943470244994792e+00,9.849999999999999867e-01
6.304592192765629655e+00,9.849999999999999867e-01
6.304592192765629655e+00,9.849999999999999867e-01
6.309247781923767562e+00,9.849999999999999867e-01
6.313910251948103181e+00,9.849999999999999867e-01
6.318579618104586793e+00,9.849999999999999867e-01
6.323255895704363638e+00,9.869999999999999885e-01
6.323255895704363638e+00,9.869999999999999885e-01
6.327939099102868781e+00,9.869999999999999885e-01
6.332629244700233251e+00,9.849999999999999867e-01
6.337326347944176597e+00,9.849999999999999867e-01
6.342030424328284788e+00,9.839999999999999858e-01
6.342030424328284788e+00,9.839999999999999858e-01
6.346741490399205432e+00,9.839999999999999858e-01
6.351459560738735632e+00,9.839999999999999858e-01
6.356184650979093576e+00,9.839999999999999858e-01
6.360916776799049543e+00,9.849999999999999867e-01
6.360916776799049543e+00,9.849999999999999867e-01
6.365655952911061455e+00,9.839999999999999858e-01
6.370402196097542991e+00,9.819999999999999840e-01
6.375155522177954559e+00,9.819999999999999840e-01
6.379915947019005884e+00,9.819999999999999840e-01
6.379915947019005884e+00,9.819999999999999840e-01
6.384683486534837193e+00,9.819999999999999840e-01
6.389458156687191526e+00,9.819999999999999840e-01
6.394239973485593254e+00,9.819999999999999840e-01
6.399028952987529273e+00,9.819999999999999840e-01
6.399028952987529273e+00,9.809999999999999831e-01
6.403825112323852764e+00,9.809999999999999831e-01
6.408628466626365316e+00,9.809999999999999831e-01
6.413439032097531189e+00,9.809999999999999831e-01
6.418256824988499254e+00,9.809999999999999831e-01
6.418256824988499254e+00,9.809999999999999831e-01
6.423081860567885215e+00,9.809999999999999831e-01
6.427914156213055286e+00,9.809999999999999831e-01
6.432753728322302855e+00,9.819999999999999840e-01
6.437600593343346667e+00,9.819999999999999840e-01
6.437600593343346667e+00,9.839999999999999858e-01
6.442454768811143317e+00,9.839999999999999858e-01
6.447316270238317770e+00,9.819999999999999840e-01
6.452185114221985707e+00,9.819999999999999840e-01
6.457061317409438672e+00,9.819999999999999840e-01
6.457061317409438672e+00,9.819999999999999840e-01
6.461944895454407423e+00,9.819999999999999840e-01
6.466835866145855150e+00,9.819999999999999840e-01
6.471734246282720093e+00,9.819999999999999840e-01
6.476640052714875750e+00,9.819999999999999840e-01
6.476640052714875750e+00,9.809999999999999831e-01
6.481553303393593701e+00,9.789999999999999813e-01
6.486474014224127949e+00,9.789999999999999813e-01
6.491402202210339034e+00,9.789999999999999813e-01
6.496337884407801688e+00,9.789999999999999813e-01
6.496337884407801688e+00,9.809999999999999831e-01
6.501281076867334363e+00,9.809999999999999831e-01
6.506231797801980576e+00,9.839999999999999858e-01
6.511190064423630908e+00,9.849999999999999867e-01
6.516155893996685045e+00,9.849999999999999867e-01
6.516155893996685045e+00,9.849999999999999867e-01
6.521129304901379875e+00,9.849999999999999867e-01
6.526110313447851752e+00,9.839999999999999858e-01
6.531098937059240050e+00,9.839999999999999858e-01
6.536095193211997056e+00,9.839999999999999858e-01
6.536095193211997056e+00,9.839999999999999858e-01
6.541099098366445652e+00,9.819999999999999840e-01
6.546110671172652218e+00,9.819999999999999840e-01
6.551129929268229013e+00,9.819999999999999840e-01
6.556156890344924548e+00,9.809999999999999831e-01
6.556156890344924548e+00,9.809999999999999831e-01
6.561191573225066520e+00,9.789999999999999813e-01
6.566233994636379023e+00,9.779999999999999805e-01
6.571284172434283199e+00,9.779999999999999805e-01
6.576342124529175770e+00,9.779999999999999805e-01
6.576342124529175770e+00,9.779999999999999805e-01
6.581407867803761746e+00,9.779999999999999805e-01
6.586481421358555188e+00,9.779999999999999805e-01
6.591562803270131887e+00,9.779999999999999805e-01
6.596652031670898531e+00,9.779999999999999805e-01
6.596652031670898531e+00,9.779999999999999805e-01
6.601749125838878740e+00,9.779999999999999805e-01
6.606854102932574690e+00,9.779999999999999805e-01
6.611966981253179831e+00,9.779999999999999805e-01
6.617087779158581817e+00,9.779999999999999805e-01
6.617087779158581817e+00,9.779999999999999805e-01
6.622216513967241092e+00,9.779999999999999805e-01
6.627353205244041590e+00,9.779999999999999805e-01
6.632497871518266308e+00,9.779999999999999805e-01
6.637650531376781515e+00,9.779999999999999805e-01
6.637650531376781515e+00,9.779999999999999805e-01
6.642811204567430572e+00,9.789999999999999813e-01
6.647979908693173456e+00,9.789999999999999813e-01
6.653156662514975395e+00,9.809999999999999831e-01
6.658341484852284609e+00,9.809999999999999831e-01
6.658341484852284609e+00,9.819999999999999840e-01
6.663534393473191209e+00,9.819999999999999840e-01
6.668735408421389899e+00,9.839999999999999858e-01
6.673944548693135026e+00,9.819999999999999840e-01
6.679161833344082311e+00,9.819999999999999840e-01
6.679161833344082311e+00,9.819999999999999840e-01
6.684387282606542691e+00,9.819999999999999840e-01
6.689620914542142138e+00,9.819999999999999840e-01
6.694862748386148255e+00,9.839999999999999858e-01
6.700112803434164377e+00,9.839999999999999858e-01
6.700112803434164377e+00,9.839999999999999858e-01
6.705371097918314760e+00,9.839999999999999858e-01
6.710637652376104434e+00,9.839999999999999858e-01
6.715912486285558813e+00,9.839999999999999858e-01
6.721195619185992953e+00,9.839999999999999858e-01
6.721195619185992953e+00,9.839999999999999858e-01
6.726487071809393647e+00,9.849999999999999867e-01
6.731786862690807283e+00,9.849999999999999867e-01
6.737095011554884216e+00,9.849999999999999867e-01
6.742411538188537889e+00,9.849999999999999867e-01
6.742411538188537889e+00,9.849999999999999867e-01
6.747736461302891620e+00,9.849999999999999867e-01
6.753069801944817208e+00,9.849999999999999867e-01
6.758411580089483728e+00,9.849999999999999867e-01
6.763761815775310104e+00,9.849999999999999867e-01
6.763761815775310104e+00,9.849999999999999867e-01
6.769120529104217354e+00,9.869999999999999885e-01
6.774487740241884381e+00,9.869999999999999885e-01
6.779863469417996669e+00,9.879999999999999893e-01
6.785247736926499407e+00,9.889999999999999902e-01
6.785247736926499407e+00,9.889999999999999902e-01
6.790640564278680458e+00,9.889999999999999902e-01
6.796041970748627925e+00,9.889999999999999902e-01
6.801451976824623102e+00,9.879999999999999893e-01
6.806870603060242608e+00,9.879999999999999893e-01
6.806870603060242608e+00,9.879999999999999893e-01
6.812297868914426680e+00,9.869999999999999885e-01
6.817733796228595544e+00,9.869999999999999885e-01
6.823178405753751896e+00,9.869999999999999885e-01
6.828631718307234699e+00,9.869999999999999885e-01
6.828631718307234699e+00,9.869999999999999885e-01
6.834093755940610748e+00,9.869999999999999885e-01
6.839564538440816577e+00,9.849999999999999867e-01
6.845044086825822660e+00,9.839999999999999858e-01
6.850532422181008663e+00,9.839999999999999858e-01
6.850532422181008663e+00,9.819999999999999840e-01
6.856029564484301453e+00,9.819999999999999840e-01
6.861535536128063661e+00,9.819999999999999840e-01
6.867050358401513677e+00,9.809999999999999831e-01
6.872574052662366206e+00,9.789999999999999813e-01
6.872574052662366206e+00,9.809999999999999831e-01
6.878106641519822873e+00,9.809999999999999831e-01
6.883648145290528930e+00,9.819999999999999840e-01
6.889198585539369368e+00,9.839999999999999858e-01
6.894757983900839271e+00,9.839999999999999858e-01
6.894757983900839271e+00,9.839999999999999858e-01
6.900326360888958455e+00,9.839999999999999858e-01
6.905903739464798186e+00,9.839999999999999858e-01
6.911490141473357163e+00,9.839999999999999858e-01
6.917085588830374832e+00,9.839999999999999858e-01
6.917085588830374832e+00,9.849999999999999867e-01
6.922690104720713222e+00,9.849999999999999867e-01
6.928303710008254512e+00,9.869999999999999885e-01
6.933926426822703881e+00,9.879999999999999893e-01
6.939558277365662775e+00,9.879999999999999893e-01
6.939558277365662775e+00,9.879999999999999893e-01
6.945199282705026178e+00,9.879999999999999893e-01
6.950849466389038334e+00,9.879999999999999893e-01
6.956508850836732982e+00,9.879999999999999893e-01
6.962177458540219632e+00,9.879999999999999893e-01
6.962177458540219632e+00,9.889999999999999902e-01
6.967855313278755958e+00,9.889999999999999902e-01
6.973542436481682039e+00,9.889999999999999902e-01
6.979238850862139465e+00,9.889999999999999902e-01
6.984944579207541082e+00,9.909999999999999920e-01
6.984944579207541082e+00,9.909999999999999920e-01
6.990659643158146253e+00,9.909999999999999920e-01
6.996384066868562179e+00,9.909999999999999920e-01
7.002117873350839794e+00,9.919999999999999929e-01
7.007861085692528746e+00,9.919999999999999929e-01
7.007861085692528746e+00,9.919999999999999929e-01
7.013613728286760107e+00,9.919999999999999929e-01
7.019375823147287363e+00,9.919999999999999929e-01
7.025147393590037481e+00,9.919999999999999929e-01
7.030928463007687590e+00,9.949999999999999956e-01
7.030928463007687590e+00,9.949999999999999956e-01
7.036719053632090493e+00,9.909999999999999920e-01
7.042519190244171945e+00,9.909999999999999920e-01
7.048328896468735394e+00,9.919999999999999929e-01
7.054148196008609872e+00,9.909999999999999920e-01
7.054148196008609872e+00,9.909999999999999920e-01
7.059977113891048539e+00,9.909999999999999920e-01
7.065815672733932296e+00,9.909999999999999920e-01
7.071663896476108491e+00,9.909999999999999920e-01
7.077521809135742359e+00,9.909999999999999920e-01
7.077521809135742359e+00,9.909999999999999920e-01
7.083389433556290804e+00,9.909999999999999920e-01
7.089266795165748647e+00,9.909999999999999920e-01
7.095153918222203870e+00,9.909999999999999920e-01
7.101050827064395499e+00,9.909999999999999920e-01
7.101050827064395499e+00,9.909999999999999920e-01
7.106957547374764594e+00,9.909999999999999920e-01
7.112874102395831066e+00,9.909999999999999920e-01
7.118800516710304116e+00,9.909999999999999920e-01
7.124736814982889577e+00,9.909999999999999920e-01
7.124736814982889577e+00,9.909999999999999920e-01
7.130683020689466467e+00,9.909999999999999920e-01
7.136639159926678744e+00,9.909999999999999920e-01
7.142605257607267610e+00,9.909999999999999920e-01
7.148581338727351131e+00,9.909999999999999920e-01
7.148581338727351131e+00,9.909999999999999920e-01
7.154567428366771509e+00,9.909999999999999920e-01
7.160563551689445028e+00,9.909999999999999920e-01
7.166569733943719100e+00,9.909999999999999920e-01
7.172586000462725764e+00,9.909999999999999920e-01
7.172586000462725764e+00,9.909999999999999920e-01
7.178612377953041523e+00,9.909999999999999920e-01
7.184648890634458773e+00,9.909999999999999920e-01
7.190695564096615477e+00,9.919999999999999929e-01
7.196752424015369520e+00,9.919999999999999929e-01
7.196752424015369520e+00,9.919999999999999929e-01
7.202819494856146143e+00,9.919999999999999929e-01
7.208896803760966421e+00,9.919999999999999929e-01
7.214984376666517818e+00,9.919999999999999929e-01
7.221082239597166996e+00,9.919999999999999929e-01
7.221082239597166996e+00,9.919999999999999929e-01
7.227190419971143420e+00,9.919999999999999929e-01
7.233308942687911802e+00,9.919999999999999929e-01
7.239437834037141251e+00,9.919999999999999929e-01
7.245577120397675763e+00,9.919999999999999929e-01
7.245577120397675763e+00,9.919999999999999929e-01
7.251726826923229119e+00,9.919999999999999929e-01
7.257886981482359445e+00,9.919999999999999929e-01
7.264057610723710035e+00,9.919999999999999929e-01
7.270238741386621406e+00,9.919999999999999929e-01
7.270238741386621406e+00,9.919999999999999929e-01
7.276430401625191280e+00,9.919999999999999929e-01
7.282632617042185785e+00,9.919999999999999929e-01
7.288845414651400567e+00,9.919999999999999929e-01
7.295068821558894356e+00,9.919999999999999929e-01
7.295068821558894356e+00,9.919999999999999929e-01
7.301302863630652951e+00,9.919999999999999929e-01
7.307547569486604111e+00,9.919999999999999929e-01
7.313802966511944170e+00,9.919999999999999929e-01
7.320069082185713505e+00,9.919999999999999929e-01
7.320069082185713505e+00,9.919999999999999929e-01
7.326345945423094363e+00,9.919999999999999929e-01
7.332633582554761276e+00,9.919999999999999929e-01
7.338932021343746115e+00,9.919999999999999929e-01
7.345241289648554606e+00,9.919999999999999929e-01
7.345241289648554606e+00,9.919999999999999929e-01
7.351561414072432576e+00,9.919999999999999929e-01
7.357892424012543842e+00,9.919999999999999929e-01
7.364234347616259058e+00,9.919999999999999929e-01
7.370587213128075632e+00,9.919999999999999929e-01
7.370587213128075632e+00,9.919999999999999929e-01
7.376951050250527331e+00,9.919999999999999929e-01
7.383325886067845012e+00,9.939999999999999947e-01
7.389711749118451856e+00,9.939999999999999947e-01
7.396108668039589773e+00,9.939999999999999947e-01
7.396108668039589773e+00,9.939999999999999947e-01
7.402516670197811344e+00,9.939999999999999947e-01
7.408935785794457551e+00,9.939999999999999947e-01
7.415366043765779125e+00,9.939999999999999947e-01
7.421807473148568590e+00,9.939999999999999947e-01
7.421807473148568590e+00,9.939999999999999947e-01
7.428260104460078672e+00,9.939999999999999947e-01
7.434723965564829840e+00,9.939999999999999947e-01
7.441199085803896551e+00,9.939999999999999947e-01
7.447685494620656321e+00,9.949999999999999956e-01
7.447685494620656321e+00,9.949999999999999956e-01
7.454183220172119206e+00,9.949999999999999956e-01
7.460692293491884008e+00,9.949999999999999956e-01
7.467212744332911711e+00,9.949999999999999956e-01
7.473744602552267580e+00,9.949999999999999956e-01
7.473744602552267580e+00,9.949999999999999956e-01
7.480287899510447147e+00,9.949999999999999956e-01
7.486842663880131532e+00,9.949999999999999956e-01
7.493408925833464629e+00,9.949999999999999956e-01
7.499986715648529589e+00,9.949999999999999956e-01
7.499986715648529589e+00,9.949999999999999956e-01
7.506576062301101082e+00,9.949999999999999956e-01
7.513176997686304759e+00,9.949999999999999956e-01
7.519789552402833088e+00,9.949999999999999956e-01
7.526413757157192741e+00,9.949999999999999956e-01
7.526413757157192741e+00,9.949999999999999956e-01
7.533049644182860050e+00,9.949999999999999956e-01
7.539697242989746861e+00,9.949999999999999956e-01
7.546356584610698803e+00,9.949999999999999956e-01
7.553027700188294169e+00,9.949999999999999956e-01
7.553027700188294169e+00,9.949999999999999956e-01
7.559710619546601507e+00,9.949999999999999956e-01
7.566405375472798234e+00,9.949999999999999956e-01
7.573111999441565878e+00,9.949999999999999956e-01
7.579830523039284174e+00,9.949999999999999956e-01
7.579830523039284174e+00,9.949999999999999956e-01
7.586560979403415672e+00,9.949999999999999956e-01
7.593303398911429802e+00,9.949999999999999956e-01
7.600057813487786973e+00,9.949999999999999956e-01
7.606824255170634430e+00,9.949999999999999956e-01
7.606824255170634430e+00,9.949999999999999956e-01
7.613602754663146399e+00,9.949999999999999956e-01
7.620393345676382602e+00,9.949999999999999956e-01
7.627196060592591031e+00,9.949999999999999956e-01
7.634010931909761766e+00,9.949999999999999956e-01
7.634010931909761766e+00,9.949999999999999956e-01
7.640837992242132337e+00,9.949999999999999956e-01
7.647677274320709984e+00,9.949999999999999956e-01
7.654528810993799226e+00,9.949999999999999956e-01
7.661392635227527670e+00,9.949999999999999956e-01
7.661392635227527670e+00,9.949999999999999956e-01
7.668268781576423443e+00,9.949999999999999956e-01
7.675157281779068086e+00,9.949999999999999956e-01
7.682058169158253236e+00,9.949999999999999956e-01
7.688971477156720802e+00,9.939999999999999947e-01
7.688971477156720802e+00,9.939999999999999947e-01
7.695897237857038498e+00,9.939999999999999947e-01
7.702835486418803335e+00,9.939999999999999947e-01
7.709786256647850777e+00,9.939999999999999947e-01
7.716749582472145264e+00,9.939999999999999947e-01
7.716749582472145264e+00,9.939999999999999947e-01
7.723725499433729880e+00,9.939999999999999947e-01
7.730714040220491690e+00,9.939999999999999947e-01
7.737715239130134037e+00,9.939999999999999947e-01
7.744729130584715904e+00,9.939999999999999947e-01
7.744729130584715904e+00,9.949999999999999956e-01
7.751755747628978455e+00,9.949999999999999956e-01
7.758795126432171507e+00,9.949999999999999956e-01
7.765847301792805801e+00,9.949999999999999956e-01
7.772912308636019674e+00,9.949999999999999956e-01
7.772912308636019674e+00,9.949999999999999956e-01
7.779990183527366376e+00,9.949999999999999956e-01
7.787080960139295627e+00,9.949999999999999956e-01
7.794184673780337747e+00,9.949999999999999956e-01
7.801301359887981235e+00,9.949999999999999956e-01
7.801301359887981235e+00,9.949999999999999956e-01
7.808431052504970715e+00,9.949999999999999956e-01
7.815573788847189896e+00,9.949999999999999956e-01
7.822729604742526988e+00,9.949999999999999956e-01
7.829898536150199817e+00,9.949999999999999956e-01
7.829898536150199817e+00,9.949999999999999956e-01
7.837080620696863065e+00,9.969999999999999973e-01
7.844275893076360973e+00,9.969999999999999973e-01
7.851484389645564832e+00,9.969999999999999973e-01
7.858706146895111821e+00,9.969999999999999973e-01
7.858706146895111821e+00,9.969999999999999973e-01
7.865941199903192071e+00,9.969999999999999973e-01
7.873189586970942067e+00,9.969999999999999973e-01
7.880451344993974594e+00,9.969999999999999973e-01
7.887726511004145458e+00,9.969999999999999973e-01
7.887726511004145458e+00,9.969999999999999973e-01
7.895015123728471806e+00,9.969999999999999973e-01
7.902317218920684283e+00,9.969999999999999973e-01
7.909632834025196679e+00,9.969999999999999973e-01
7.916962006625209547e+00,9.969999999999999973e-01
7.916962006625209547e+00,9.969999999999999973e-01
7.924304772873485447e+00,9.969999999999999973e-01
7.931661172196766252e+00,9.969999999999999973e-01
7.939031242598460381e+00,9.969999999999999973e-01
7.946415022223357383e+00,9.969999999999999973e-01
7.946415022223357383e+00,9.969999999999999973e-01
7.953812550939868942e+00,9.969999999999999973e-01
7.961223865601847471e+00,9.969999999999999973e-01
7.968649004782217382e+00,9.979999999999999982e-01
7.976088007197940755e+00,9.979999999999999982e-01
7.976088007197940755e+00,1.000000000000000000e+00
7.983540910117263856e+00,1.000000000000000000e+00
7.991007754134706431e+00,1.000000000000000000e+00
7.998488578403364357e+00,1.000000000000000000e+00
8.005983422223087231e+00,1.000999999999999890e+00
8.005983422223087231e+00,1.002000000000000002e+00
8.013492326646565189e+00,1.004999999999999893e+00
8.021015329669850757e+00,1.006999999999999895e+00
8.028552471037212257e+00,1.006999999999999895e+00
8.036103790642453504e+00,1.008000000000000007e+00
8.036103790642453504e+00,1.008000000000000007e+00
8.043669326912086248e+00,1.008000000000000007e+00
8.051249121652499952e+00,1.012000000000000011e+00
8.058843215210286459e+00,1.012000000000000011e+00
8.066451648084404624e+00,1.012000000000000011e+00
8.066451648084404624e+00,1.012000000000000011e+00
8.074074462556671605e+00,1.014000000000000012e+00
8.081711697809348394e+00,1.014000000000000012e+00
8.089363394802854046e+00,1.014000000000000012e+00
8.097029594652884299e+00,1.014000000000000012e+00
8.097029594652884299e+00,1.014999999999999902e+00
8.104710336988981467e+00,1.014999999999999902e+00
8.112405664875515399e+00,1.016999999999999904e+00
8.120115619898397696e+00,1.016999999999999904e+00
8.127840243801786713e+00,1.018000000000000016e+00
8.127840243801786713e+00,1.018000000000000016e+00
8.135579580143524225e+00,1.020000000000000018e+00
8.143333669338138847e+00,1.020000000000000018e+00
8.151102553609074874e+00,1.020000000000000018e+00
8.158886275341062699e+00,1.020000000000000018e+00
8.158886275341062699e+00,1.020000000000000018e+00
8.166684875413515954e+00,1.020000000000000018e+00
8.174498398197025395e+00,1.020000000000000018e+00
8.182326886564780466e+00,1.018000000000000016e+00
8.190170383554360001e+00,1.018000000000000016e+00
8.190170383554360001e+00,1.020000000000000018e+00
8.198028932368526256e+00,1.020000000000000018e+00
8.205902576376008284e+00,1.020000000000000018e+00
8.213791359112310175e+00,1.020000000000000018e+00
8.221695324280513972e+00,1.020000000000000018e+00
8.221695324280513972e+00,1.020000000000000018e+00
8.229614517445234867e+00,1.020000000000000018e+00
8.237548980960493594e+00,1.020000000000000018e+00
8.245498759036976821e+00,1.018000000000000016e+00
8.253463896056198124e+00,1.018000000000000016e+00
8.253463896056198124e+00,1.020000000000000018e+00
8.261444434865047981e+00,1.020000000000000018e+00
8.269440421888855752e+00,1.020000000000000018e+00
8.277451902026575326e+00,1.020000000000000018e+00
8.285478920351323495e+00,1.020000000000000018e+00
8.285478920351323495e+00,1.020000000000000018e+00
8.293521523830778008e+00,1.020000000000000018e+00
8.301579756176044711e+00,1.020000000000000018e+00
8.309653662987841471e+00,1.020000000000000018e+00
8.317743290044464999e+00,1.020000000000000018e+00
8.317743290044464999e+00,1.020999999999999908e+00
8.325848681569651077e+00,1.020000000000000018e+00
8.333969885425670299e+00,1.020000000000000018e+00
8.342106947928716210e+00,1.020000000000000018e+00
8.350259915576049963e+00,1.020000000000000018e+00
8.350259915576049963e+00,1.020000000000000018e+00
8.358428836793462935e+00,1.020000000000000018e+00
8.366613756703266347e+00,1.020999999999999908e+00
8.374814722351276330e+00,1.020000000000000018e+00
8.383031780967950652e+00,1.020000000000000018e+00
8.383031780967950652e+00,1.020000000000000018e+00
8.391264978208957004e+00,1.020000000000000018e+00
8.399514363430157005e+00,1.020000000000000018e+00
8.407779984421354769e+00,1.020000000000000018e+00
8.416061889160650011e+00,1.020000000000000018e+00
8.416061889160650011e+00,1.020000000000000018e+00
8.424360127589613612e+00,1.020000000000000018e+00
8.432674746298490120e+00,1.020000000000000018e+00
8.441005793835895332e+00,1.020000000000000018e+00
8.449353318942485203e+00,1.018000000000000016e+00
8.449353318942485203e+00,1.016999999999999904e+00
8.457717368763589150e+00,1.016999999999999904e+00
8.466097994208041655e+00,1.010999999999999899e+00
8.474495244598328370e+00,1.008000000000000007e+00
8.482909169452810261e+00,1.006999999999999895e+00
8.482909169452810261e+00,1.008000000000000007e+00
8.491339820289276474e+00,1.008000000000000007e+00
8.499787245225380872e+00,1.010000000000000009e+00
8.508251494373020307e+00,1.010999999999999899e+00
8.516732618043905134e+00,1.014000000000000012e+00
8.516732618043905134e+00,1.014999999999999902e+00
8.525230664933555857e+00,1.016999999999999904e+00
8.533745687566019811e+00,1.018000000000000016e+00
8.542277736858403969e+00,1.018000000000000016e+00
8.550826863931641597e+00,1.020000000000000018e+00
8.550826863931641597e+00,1.020000000000000018e+00
8.559393121943104532e+00,1.020000000000000018e+00
8.567976560600232716e+00,1.020000000000000018e+00
8.576577231641637766e+00,1.020000000000000018e+00
8.585195187013891172e+00,1.018000000000000016e+00
8.585195187013891172e+00,1.018000000000000016e+00
8.593830477026211057e+00,1.018000000000000016e+00
8.602483155883124510e+00,1.018000000000000016e+00
8.611153276161324754e+00,1.018000000000000016e+00
8.619840890649680176e+00,1.018000000000000016e+00
8.619840890649680176e+00,1.016999999999999904e+00
8.628546054211598815e+00,1.016999999999999904e+00
8.637268818209753007e+00,1.016999999999999904e+00
8.646009236076022120e+00,1.014999999999999902e+00
8.654767361458782560e+00,1.014999999999999902e+00
8.654767361458782560e+00,1.014999999999999902e+00
8.663543246347584770e+00,1.014999999999999902e+00
8.672336946695910598e+00,1.014999999999999902e+00
8.681148516808207205e+00,1.014999999999999902e+00
8.689978011209859687e+00,1.014000000000000012e+00
8.689978011209859687e+00,1.014000000000000012e+00
8.698825486540043173e+00,1.012000000000000011e+00
8.707690995885357665e+00,1.012000000000000011e+00
8.716574594440784196e+00,1.010999999999999899e+00
8.725476337626778545e+00,1.010999999999999899e+00
8.725476337626778545e+00,1.010999999999999899e+00
8.734396279183169298e+00,1.010000000000000009e+00
8.743334476884250250e+00,1.010000000000000009e+00
8.752290986833786590e+00,1.010000000000000009e+00
8.761265865365672312e+00,1.010000000000000009e+00
8.761265865365672312e+00,1.010000000000000009e+00
8.770259169045100833e+00,1.008000000000000007e+00
8.779270954669762261e+00,1.006999999999999895e+00
8.788301279271033550e+00,1.006999999999999895e+00
8.797350200115173990e+00,1.008000000000000007e+00
8.797350200115173990e+00,1.008000000000000007e+00
8.806417776643378659e+00,1.010000000000000009e+00
8.815504064664516193e+00,1.010999999999999899e+00
8.824609122156852337e+00,1.010999999999999899e+00
8.833733007338432586e+00,1.012000000000000011e+00
8.833733007338432586e+00,1.014000000000000012e+00
8.842875776713412961e+00,1.014000000000000012e+00
8.852037490929932417e+00,1.014000000000000012e+00
8.861218208932804430e+00,1.014000000000000012e+00
8.870417989911638657e+00,1.014999999999999902e+00
8.870417989911638657e+00,1.014999999999999902e+00
8.879636895273300468e+00,1.014999999999999902e+00
8.888874982737803521e+00,1.014999999999999902e+00
8.898132312236821662e+00,1.014999999999999902e+00
8.907408943951946156e+00,1.014999999999999902e+00
8.907408943951946156e+00,1.014999999999999902e+00
8.916704936328311959e+00,1.014999999999999902e+00
8.926020352030667127e+00,1.016999999999999904e+00
8.935355251998192472e+00,1.014999999999999902e+00
8.944709697425265560e+00,1.014999999999999902e+00
8.944709697425265560e+00,1.014999999999999902e+00
8.954083751767180743e+00,1.014000000000000012e+00
8.963477474736736283e+00,1.014000000000000012e+00
8.972890928301973545e+00,1.014000000000000012e+00
8.982324174691523666e+00,1.014000000000000012e+00
8.982324174691523666e+00,1.014999999999999902e+00
8.991777274374676665e+00,1.014999999999999902e+00
9.001250292118138319e+00,1.014999999999999902e+00
9.010743290940531836e+00,1.014000000000000012e+00
9.020256334126603548e+00,1.014000000000000012e+00
9.020256334126603548e+00,1.014000000000000012e+00
9.029789487267057879e+00,1.014000000000000012e+00
9.039342812153323692e+00,1.014000000000000012e+00
9.048916372877044978e+00,1.014999999999999902e+00
9.058510233801660760e+00,1.014999999999999902e+00
9.058510233801660760e+00,1.014999999999999902e+00
9.068124457508098146e+00,1.016999999999999904e+00
9.077759110954774613e+00,1.016999999999999904e+00
9.087414259329200661e+00,1.014999999999999902e+00
9.097089968096524260e+00,1.014999999999999902e+00
9.097089968096524260e+00,1.014000000000000012e+00
9.106786305074328070e+00,1.014000000000000012e+00
9.116503334222979760e+00,1.014000000000000012e+00
9.126241121849469451e+00,1.012000000000000011e+00
9.135999734544391515e+00,1.012000000000000011e+00
9.135999734544391515e+00,1.012000000000000011e+00
9.145779237092337866e+00,1.012000000000000011e+00
9.155579698737838612e+00,1.014000000000000012e+00
9.165401186931413591e+00,1.014000000000000012e+00
9.175243769413318873e+00,1.014000000000000012e+00
9.175243769413318873e+00,1.012000000000000011e+00
9.185107516324254817e+00,1.012000000000000011e+00
9.194992493888557661e+00,1.012000000000000011e+00
9.204898770725121082e+00,1.012000000000000011e+00
9.214826415748859745e+00,1.012000000000000011e+00
9.214826415748859745e+00,1.012000000000000011e+00
9.224775496044909318e+00,1.012000000000000011e+00
9.234746083243249970e+00,1.012000000000000011e+00
9.244738247156465860e+00,1.012000000000000011e+00
9.254752057899624518e+00,1.012000000000000011e+00
9.254752057899624518e+00,1.010999999999999899e+00
9.264787588037817656e+00,1.010000000000000009e+00
9.274844906159415814e+00,1.010000000000000009e+00
9.284924083296857589e+00,1.008000000000000007e+00
9.295025190791685432e+00,1.008000000000000007e+00
9.295025190791685432e+00,1.008000000000000007e+00
